LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
372;4;82.74219;96;137.5833;55.99546;0;0;137.5833;55.99546
373;4;84.36426;97;102.947;14.04697;0;0;102.947;14.04697
374;4;84.38086;97;102.947;14.04697;0;0;102.947;14.04697
375;4;84.396;97;102.947;14.04697;0;0;102.947;14.04697
376;4;84.87402;98;96.98181;48.68333;0;0;96.98181;48.68333
377;4;84.89941;98;97.49272;49.00181;0.51091;0.3184814;96.98181;48.68333
378;4;84.90967;98;97.49272;49.00181;0;0;96.98181;48.68333
379;4;84.92725;98;98.06376;49.2364;0.5710373;0.2345924;96.98181;48.68333
380;4;85.20068;99;55.22576;50.41515;0;0;55.22576;50.41515
381;4;85.22559;99;56.09166;52.43561;0.8659058;2.020458;55.22576;50.41515
382;4;85.23975;99;57.52863;54.35053;1.43697;1.914925;55.22576;50.41515
383;4;86.7749;100;59.84394;57.9197;0;0;59.84394;57.9197
384;4;86.79297;100;59.84394;57.9197;0;0;59.84394;57.9197
385;4;86.81299;100;59.84394;57.9197;0;0;59.84394;57.9197
386;4;86.82666;100;59.84394;57.9197;0;0;59.84394;57.9197
387;4;87.13916;101;98.71364;54.45606;0;0;98.71364;54.45606
388;4;87.15576;101;98.71364;54.45606;0;0;98.71364;54.45606
389;4;87.17236;101;98.55106;55.3286;-0.1625748;0.8725357;98.71364;54.45606
390;4;87.18896;101;98.70396;55.7837;0.1529007;0.4550972;98.71364;54.45606
391;4;87.21045;101;98.80984;55.99546;0.1058807;0.2117615;98.71364;54.45606
392;4;87.47998;102;139.1227;56.76515;0;0;139.1227;56.76515
393;4;87.49756;102;139.1227;56.76515;0;0;139.1227;56.76515
394;4;87.51416;102;139.1227;56.76515;0;0;139.1227;56.76515
395;4;89.14941;103;96.78939;12.89242;0;0;96.78939;12.89242
396;4;89.17236;103;96.78939;12.89242;0;0;96.78939;12.89242
397;4;89.18457;103;96.55499;12.89242;-0.2344055;0;96.78939;12.89242
398;4;89.49414;104;97.17424;49.45303;0;0;97.17424;49.45303
399;4;89.5166;104;97.17424;49.45303;0;0;97.17424;49.45303
400;4;89.52832;104;97.17424;49.68035;0;0.2273178;97.17424;49.45303
401;4;89.82373;105;101.6;94.86515;0;0;101.6;94.86515
402;4;89.83789;105;101.6;94.86515;0;0;101.6;94.86515
403;4;89.85547;105;101.6;94.86515;0;0;101.6;94.86515
404;4;89.87207;105;101.8231;95.75755;0.2230988;0.892395;101.6;94.86515
405;4;89.88916;105;102.3025;96.40002;0.4794388;0.6424789;101.6;94.86515
406;4;91.39697;106;58.49697;56.57273;0;0;58.49697;56.57273
407;4;91.40869;106;58.49697;56.57273;0;0;58.49697;56.57273
408;4;91.42725;106;58.49697;56.57273;0;0;58.49697;56.57273
409;4;91.44141;106;58.72443;56.57273;0.227459;0;58.49697;56.57273
410;4;91.46338;106;58.72443;56.57273;0;0;58.49697;56.57273
411;4;91.73486;107;99.67576;50.41515;0;0;99.67576;50.41515
412;4;91.75146;107;99.67576;50.41515;0;0;99.67576;50.41515
413;4;91.76758;107;99.67576;50.41515;0;0;99.67576;50.41515
414;4;91.79248;107;99.67576;50.41515;0;0;99.67576;50.41515
415;4;91.80273;107;99.67576;50.41515;0;0;99.67576;50.41515
416;4;91.82031;107;100.1094;50.19834;0.433609;-0.2168083;99.67576;50.41515
417;4;92.06494;108;96.78939;14.81667;0;0;96.78939;14.81667
418;4;92.08936;108;96.78939;15.0186;0;0.201932;96.78939;14.81667
419;4;92.10156;108;96.78939;15.0186;0;0;96.78939;14.81667
420;4;93.69873;109;138.7379;56.95758;0;0;138.7379;56.95758
421;4;93.72168;109;138.7379;56.95758;0;0;138.7379;56.95758
422;4;93.729;109;138.7379;56.95758;0;0;138.7379;56.95758
423;4;93.74463;109;138.7379;56.95758;0;0;138.7379;56.95758
424;4;93.76318;109;138.9639;56.95758;0.2260132;0;138.7379;56.95758
425;4;94.021;110;96.01969;54.45606;0;0;96.01969;54.45606
426;4;94.03906;110;96.01969;54.45606;0;0;96.01969;54.45606
427;4;94.0542;110;96.27572;54.9681;0.2560272;0.5120392;96.01969;54.45606
428;4;94.07129;110;96.48324;55.38314;0.2075195;0.4150429;96.01969;54.45606
429;4;95.31396;111;137.9682;55.61061;0;0;137.9682;55.61061
430;4;95.33203;111;137.9682;55.61061;0;0;137.9682;55.61061
431;4;95.35059;111;137.3909;55.96077;-0.5772552;0.3501663;137.9682;55.61061
432;4;95.3667;111;137.3909;56.09166;0;0.1308899;137.9682;55.61061
433;4;96.91064;112;133.35;49.26061;0;0;133.35;49.26061
434;4;96.93164;112;133.35;49.26061;0;0;133.35;49.26061
435;4;96.94678;112;133.35;49.26061;0;0;133.35;49.26061
436;4;97.25439;113;96.21212;58.30454;0;0;96.21212;58.30454
437;4;97.73877;114;135.6591;54.07121;0;0;135.6591;54.07121
438;4;97.75586;114;135.6591;54.07121;0;0;135.6591;54.07121
439;4;97.77197;114;135.6591;54.07121;0;0;135.6591;54.07121
440;4;99.76025;115;140.8545;52.91666;0;0;140.8545;52.91666
441;4;99.77441;115;140.8545;52.91666;0;0;140.8545;52.91666
442;4;99.7915;115;140.8545;52.91666;0;0;140.8545;52.91666
443;4;99.80908;115;140.6235;53.6098;-0.2310333;0.6931381;140.8545;52.91666
444;4;99.83936;115;139.3228;55.6029;-1.300659;1.993095;140.8545;52.91666
445;4;99.84814;115;139.3228;55.6029;0;0;140.8545;52.91666
446;4;100.0654;116;95.25;55.61061;0;0;95.25;55.61061
447;4;100.0869;116;95.25;55.61061;0;0;95.25;55.61061
448;4;100.1094;116;95.25;55.61061;0;0;95.25;55.61061
449;4;100.1172;116;95.25;55.61061;0;0;95.25;55.61061
450;4;100.1357;116;95.25;55.61061;0;0;95.25;55.61061
451;4;100.1548;116;94.84294;55.20354;-0.4070587;-0.4070625;95.25;55.61061
452;4;100.3638;117;97.94393;13.08485;0;0;97.94393;13.08485
453;4;100.3857;117;97.94393;13.08485;0;0;97.94393;13.08485
454;4;100.3965;117;98.29028;13.23876;0.346344;0.1539145;97.94393;13.08485
455;4;100.4136;117;98.425;13.37348;0.1347198;0.1347218;97.94393;13.08485
456;4;101.9551;118;132.3879;55.80303;0;0;132.3879;55.80303
457;4;101.9746;118;132.3879;55.80303;0;0;132.3879;55.80303
458;4;101.9907;118;132.3879;55.80303;0;0;132.3879;55.80303
459;4;102.0103;118;132.9794;56.5941;0.5915222;0.7910652;132.3879;55.80303
460;4;102.2632;119;96.78939;51.37727;0;0;96.78939;51.37727
461;4;102.2827;119;96.78939;51.37727;0;0;96.78939;51.37727
462;4;102.2998;119;96.78939;50.91903;0;-0.4582367;96.78939;51.37727
463;4;102.3169;119;96.78939;50.60757;0;-0.3114586;96.78939;51.37727
464;4;102.5439;120;97.55909;12.50758;0;0;97.55909;12.50758
465;4;102.5659;120;97.55909;12.50758;0;0;97.55909;12.50758
466;4;102.5767;120;98.01247;12.50758;0.4533768;0;97.55909;12.50758
467;4;102.5938;120;98.01247;12.50758;0;0;97.55909;12.50758
468;4;104.1602;121;101.0227;13.85455;0;0;101.0227;13.85455
469;4;104.1807;121;101.0227;13.85455;0;0;101.0227;13.85455
470;4;104.1963;121;101.0227;13.85455;0;0;101.0227;13.85455
471;4;104.4951;122;98.90606;56.95758;0;0;98.90606;56.95758
472;4;104.5156;122;98.90606;56.95758;0;0;98.90606;56.95758
473;4;104.5244;122;98.90606;56.95758;0;0;98.90606;56.95758
474;4;105.0405;123;96.21212;9.043939;0;0;96.21212;9.043939
475;4;105.0596;123;96.21212;9.043939;0;0;96.21212;9.043939
476;4;106.5649;124;133.7348;55.61061;0;0;133.7348;55.61061
477;4;106.5776;124;133.7348;55.61061;0;0;133.7348;55.61061
478;4;106.5923;124;133.7348;55.61061;0;0;133.7348;55.61061
479;4;106.6172;124;133.7348;55.61061;0;0;133.7348;55.61061
480;4;106.6294;124;133.7348;55.83677;0;0.2261658;133.7348;55.61061
481;4;106.645;124;133.4462;56.09166;-0.2886353;0.2548904;133.7348;55.61061
482;4;106.8887;125;98.13636;55.03333;0;0;98.13636;55.03333
483;4;106.9116;125;98.13636;55.03333;0;0;98.13636;55.03333
484;4;106.9199;125;98.13636;55.03333;0;0;98.13636;55.03333
485;4;107.1851;126;100.253;10.96818;0;0;100.253;10.96818
486;4;107.1982;126;100.253;10.96818;0;0;100.253;10.96818
487;4;107.2168;126;101.605;11.54671;1.351997;0.5785294;100.253;10.96818
488;4;107.2393;126;101.605;11.54671;0;0;100.253;10.96818
489;4;108.7822;127;137.1985;56.57273;0;0;137.1985;56.57273
490;4;108.8042;127;137.1985;56.57273;0;0;137.1985;56.57273
491;4;108.8281;127;137.1985;56.77895;0;0.2062187;137.1985;56.57273
492;4;108.8384;127;137.1985;56.77895;0;0;137.1985;56.57273
493;4;109.0991;128;95.63485;55.41818;0;0;95.63485;55.41818
494;4;109.1143;128;95.63485;55.41818;0;0;95.63485;55.41818
495;4;109.1333;128;95.63485;55.41818;0;0;95.63485;55.41818
496;4;109.1465;128;95.43633;55.61669;-0.1985168;0.1985054;95.63485;55.41818
497;4;109.1641;128;94.75146;56.07125;-0.6848679;0.4545631;95.63485;55.41818
498;4;109.1812;128;94.75146;56.07125;0;0;95.63485;55.41818
499;4;109.3579;129;56.18788;57.9197;0;0;56.18788;57.9197
500;4;109.3765;129;56.18788;57.9197;0;0;56.18788;57.9197
501;4;109.3872;129;56.18788;57.9197;0;0;56.18788;57.9197
502;4;109.4043;129;56.18788;57.9197;0;0;56.18788;57.9197
503;4;109.4219;129;56.18788;58.14509;0;0.2253914;56.18788;57.9197
504;4;110.9736;130;131.4258;53.68636;0;0;131.4258;53.68636
505;4;110.9937;130;131.4258;53.68636;0;0;131.4258;53.68636
506;4;111.0107;130;131.2743;54.48475;-0.1514893;0.7983894;131.4258;53.68636
507;4;111.0288;130;130.8907;55.16241;-0.3835449;0.6776657;131.4258;53.68636
508;4;111.0459;130;130.6561;55.51439;-0.2346497;0.3519783;131.4258;53.68636
509;4;111.2559;131;98.13636;55.61061;0;0;98.13636;55.61061
510;4;111.2661;131;98.13636;55.61061;0;0;98.13636;55.61061
511;4;111.2817;131;98.13636;55.61061;0;0;98.13636;55.61061
512;4;111.3027;131;98.13636;55.61061;0;0;98.13636;55.61061
513;4;111.3188;131;97.91038;55.83659;-0.2259827;0.2259865;98.13636;55.61061
514;4;111.5552;132;54.64849;55.99546;0;0;54.64849;55.99546
515;4;111.5771;132;54.64849;55.99546;0;0;54.64849;55.99546
516;4;111.5923;132;54.85045;55.99546;0.2019615;0;54.64849;55.99546
517;4;111.6079;132;54.84091;56.22753;-0.009536743;0.2320747;54.64849;55.99546
518;4;113.2661;133;98.13636;14.04697;0;0;98.13636;14.04697
519;4;113.2832;133;98.13636;14.04697;0;0;98.13636;14.04697
520;4;113.2993;133;98.13636;14.04697;0;0;98.13636;14.04697
521;4;113.3291;133;98.13636;15.41139;0;1.364422;98.13636;14.04697
522;4;113.5894;134;98.13636;49.45303;0;0;98.13636;49.45303
523;4;113.6094;134;98.13636;49.45303;0;0;98.13636;49.45303
524;4;113.626;134;97.98916;50.23425;-0.1472015;0.7812233;98.13636;49.45303
525;4;113.9341;135;100.4455;93.71061;0;0;100.4455;93.71061
526;4;113.9561;135;100.4455;93.71061;0;0;100.4455;93.71061
527;4;113.9727;135;101.1121;94.02674;0.666626;0.3161316;100.4455;93.71061
528;4;113.9888;135;101.5038;94.28788;0.3917007;0.2611389;100.4455;93.71061
529;4;115.4863;136;96.98181;13.66212;0;0;96.98181;13.66212
530;4;115.5054;136;96.98181;13.66212;0;0;96.98181;13.66212
531;4;115.5205;136;96.98181;13.66212;0;0;96.98181;13.66212
532;4;115.5361;136;96.98181;13.66212;0;0;96.98181;13.66212
533;4;115.8115;137;99.67576;56.3803;0;0;99.67576;56.3803
534;4;115.8311;137;99.67576;56.3803;0;0;99.67576;56.3803
535;4;115.8516;137;100.1092;56.6213;0.4334183;0.2409973;99.67576;56.3803
536;4;115.8638;137;100.1092;56.6213;0;0;99.67576;56.3803
537;4;116.1377;138;139.1227;56.95758;0;0;139.1227;56.95758
538;4;116.1558;138;139.1227;56.95758;0;0;139.1227;56.95758
539;4;116.1738;138;139.1227;56.95758;0;0;139.1227;56.95758
540;4;117.707;139;96.01969;17.70303;0;0;96.01969;17.70303
541;4;117.7241;139;96.01969;17.70303;0;0;96.01969;17.70303
542;4;117.7397;139;96.01969;17.70303;0;0;96.01969;17.70303
543;4;117.7578;139;95.77652;17.9462;-0.2431717;0.2431736;96.01969;17.70303
544;4;117.7749;139;95.2542;18.46852;-0.522316;0.5223141;96.01969;17.70303
545;4;118.063;140;99.67576;56.76515;0;0;99.67576;56.76515
546;4;118.0718;140;99.67576;56.76515;0;0;99.67576;56.76515
547;4;118.0864;140;99.67576;56.76515;0;0;99.67576;56.76515
548;4;118.106;140;99.67576;56.76515;0;0;99.67576;56.76515
549;4;118.1216;140;100.1279;56.9912;0.4521103;0.2260437;99.67576;56.76515
550;4;118.4009;141;141.2394;57.34242;0;0;141.2394;57.34242
551;4;118.4136;141;141.2394;57.34242;0;0;141.2394;57.34242
552;4;118.4297;141;141.2394;57.34242;0;0;141.2394;57.34242
553;4;118.4478;141;141.2394;57.34242;0;0;141.2394;57.34242
554;4;118.4634;141;141.2394;57.34242;0;0;141.2394;57.34242
555;4;120.0723;142;97.17424;18.08788;0;0;97.17424;18.08788
556;4;120.0874;142;97.17424;18.08788;0;0;97.17424;18.08788
557;4;120.1035;142;97.75151;17.79924;0.5772705;-0.2886353;97.17424;18.08788
558;4;120.4829;143;99.09849;49.06818;0;0;99.09849;49.06818
559;4;120.5005;143;99.09849;49.06818;0;0;99.09849;49.06818
560;4;120.5142;143;99.63493;49.3364;0.536438;0.2682228;99.09849;49.06818
561;4;120.7783;144;140.4697;56.76515;0;0;140.4697;56.76515
562;4;120.7881;144;140.4697;56.76515;0;0;140.4697;56.76515
563;4;120.8047;144;140.4697;56.76515;0;0;140.4697;56.76515
564;4;120.8213;144;140.4697;56.76515;0;0;140.4697;56.76515
565;4;120.8403;144;140.4697;56.76515;0;0;140.4697;56.76515
566;4;120.8555;144;140.4697;56.76515;0;0;140.4697;56.76515
