StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
11;8;25;M;L;L;No;6;18;1;70;23;WS;W;S;No;Center;87.21979;87.31055;0.4127808;98.52122;53.10909;40.00001;100.3389;56.01617;1.346962;3.463638;1.817665;2.907078;0.09075928;True
11;8;25;M;L;L;No;6;18;1;71;23;WS;W;S;No;Goal;87.65741;87.72778;0.4376221;98.52122;13.10909;40;101.8594;14.81667;2.88636;1.707575;3.338203;1.707575;0.07037354;True
11;8;25;M;L;L;No;6;18;1;72;24;WS;W;S;No;Outset;89.38446;89.45996;1.727051;58.52121;53.10909;-1;65.1356;54.64849;4.593941;2.693943;6.614395;1.539398;0.07550049;True
11;8;25;M;L;L;No;6;18;1;73;24;WS;W;S;No;Center;89.88318;89.96106;0.4987183;98.52122;53.10909;40.00001;100.6379;55.41818;1.346962;2.309093;2.116661;2.309093;0.07788086;True
11;8;25;M;L;L;No;6;18;1;74;24;WS;W;S;No;Goal;90.31244;90.38983;0.4292603;98.52122;13.10909;40;99.90102;13.27727;1.154541;0.1681814;1.379799;0.1681814;0.07739258;True
11;8;25;M;L;L;No;6;18;1;75;25;SW;S;W;No;Outset;92.10486;92.18243;1.792419;98.52122;13.10909;-1;98.15466;14.2577;-0.5772858;0.9378786;-0.3665543;1.148606;0.07757568;True
11;8;25;M;L;L;No;6;18;1;76;25;SW;S;W;No;Center;92.56293;92.64185;0.4580688;98.52122;53.10909;40;95.82727;55.27615;-2.693947;1.924244;-2.693947;2.167061;0.07891846;True
11;8;25;M;L;L;No;6;18;1;77;25;SW;S;W;No;Goal;92.93506;93.00415;0.3721313;58.52121;53.10909;40.00001;58.93151;53.49393;0.1681824;0.3848457;0.410305;0.3848457;0.0690918;True
11;8;25;M;L;L;No;6;18;1;78;26;WE;W;E;No;Outset;94.78571;94.86713;1.850647;58.52121;53.10909;-1;57.53215;50.89688;-2.333332;-1.92424;-0.9890633;-2.212204;0.0814209;True
11;8;25;M;L;L;No;6;18;1;79;26;WE;W;E;No;Center;95.19037;95.25775;0.4046631;98.52122;53.10909;40.00001;102.0811;51.95454;2.501511;-0.5772743;3.559845;-1.154545;0.06738281;True
11;8;25;M;L;L;No;6;18;1;80;26;WE;W;E;No;Goal;95.63647;95.69421;0.446106;138.5212;53.10909;39.99999;139.7366;55.41818;0.2166595;2.309093;1.215347;2.309093;0.05773926;True
11;8;25;M;L;L;No;6;18;1;81;27;NW;N;W;No;Outset;97.36786;97.45972;1.731384;98.52122;93.10909;-1;99.9718;92.31182;0.7696915;-0.5530243;1.450584;-0.7972641;0.09185791;True
11;8;25;M;L;L;No;6;18;1;82;27;NW;N;W;No;Center;97.83191;97.88776;0.4640503;98.52122;53.10909;40;99.86818;56.3803;1.346962;3.271214;1.346962;3.271214;0.05584717;True
11;8;25;M;L;L;No;6;18;1;83;27;NW;N;W;No;Goal;98.21423;98.26794;0.3823242;58.52121;53.10909;40.00001;56.28147;52.72424;-2.525753;-0.3848495;-2.239742;-0.3848495;0.05371094;True
11;8;25;M;L;L;No;6;18;1;84;28;WE;W;E;No;Outset;100.0288;100.0846;1.814575;58.52121;53.10909;-1;61.48286;52.75742;2.284851;-0.5772743;2.961651;-0.3516693;0.05578613;True
11;8;25;M;L;L;No;6;18;1;85;28;WE;W;E;No;Center;100.4744;100.5308;0.4456177;98.52122;53.10909;40.00001;102.5621;52.33939;2.693932;0.3848457;4.040909;-0.7696991;0.05639648;True
11;8;25;M;L;L;No;6;18;1;86;28;WE;W;E;No;Goal;100.8725;100.9185;0.3980713;138.5212;53.10909;39.99999;138.5774;52.33939;-0.1681824;-0.7696991;0.0561676;-0.7696991;0.04602051;True
11;8;25;M;L;L;No;6;18;1;87;29;NE;N;E;No;Outset;102.5986;102.6809;1.726074;98.52122;93.10909;-1;102.2582;91.8709;2.501511;-0.1681747;3.736977;-1.23819;0.08233643;True
11;8;25;M;L;L;No;6;18;1;88;29;NE;N;E;No;Center;102.9716;103.0273;0.3729858;98.52122;53.10909;40;97.0712;54.41137;-2.116676;1.539398;-1.45002;1.302277;0.05578613;True
11;8;25;M;L;L;No;6;18;1;89;29;NE;N;E;No;Goal;103.4032;103.4631;0.4316406;138.5212;53.10909;39.99999;139.5076;54.16812;0.9863586;0.5772705;0.9863586;1.059032;0.05993652;True
11;8;25;M;L;L;No;6;18;1;90;30;EE;E;E;No;Outset;105.0521;105.1136;1.648926;138.5212;53.10909;-1;139.6741;54.67437;1.563629;1.154549;1.152908;1.565285;0.0614624;True
11;8;25;M;L;L;No;6;18;1;91;30;EE;E;E;No;Center;105.4794;105.5165;0.4273071;98.52122;53.10909;39.99999;97.4521;55.91003;-1.346977;3.078789;-1.069122;2.800941;0.03704834;True
11;8;25;M;L;L;No;6;18;1;92;30;EE;E;E;No;Goal;105.9288;105.9676;0.4493408;138.5212;53.10909;39.99999;140.2773;52.91666;1.756073;-0.1924248;1.756073;-0.1924248;0.03881836;True
11;8;25;M;L;L;No;6;18;1;93;31;WE;W;E;No;Outset;107.7129;107.7993;1.784119;58.52121;53.10909;-1;63.69242;48.77954;2.284851;-3.656059;5.171215;-4.329544;0.08636475;True
11;8;25;M;L;L;No;6;18;1;94;31;WE;W;E;No;Center;108.1046;108.1605;0.3916626;98.52122;53.10909;40.00001;96.88938;54.1212;-2.116676;0.7696953;-1.631836;1.012115;0.05596924;True
11;8;25;M;L;L;No;6;18;1;95;31;WE;W;E;No;Goal;108.4838;108.5515;0.3792725;138.5212;53.10909;39.99999;136.9099;55.80303;-2.669693;2.693943;-1.611359;2.693943;0.06762695;True
11;8;25;M;L;L;No;6;18;1;96;32;EE;E;E;No;Outset;110.1537;110.2247;1.669922;138.5212;53.10909;-1;137.3909;55.22576;-1.130295;2.116669;-1.130295;2.116669;0.07092285;True
11;8;25;M;L;L;No;6;18;1;97;32;EE;E;E;No;Center;110.6751;110.7181;0.5213623;98.52122;53.10909;39.99999;97.6198;51.71659;-1.924248;-0.7696991;-0.9014206;-1.392502;0.04302979;True
11;8;25;M;L;L;No;6;18;1;98;32;EE;E;E;No;Goal;111.1887;111.2314;0.5136108;138.5212;53.10909;39.99999;138.938;57.15;0.2166595;4.040909;0.4167633;4.040909;0.04272461;True
11;8;25;M;L;L;No;6;18;1;99;33;EE;E;E;No;Outset;112.812;112.8777;1.623291;138.5212;53.10909;-1;141.9268;55.07449;3.872726;1.731823;3.405563;1.965401;0.06573486;True
11;8;25;M;L;L;No;6;18;1;100;33;EE;E;E;No;Center;113.1031;113.1833;0.2911377;98.52122;53.10909;39.99999;103.5314;53.85739;4.8106;1.346973;5.010155;0.7482986;0.0802002;True
11;8;25;M;L;L;No;6;18;1;101;33;EE;E;E;No;Goal;113.4554;113.529;0.3522339;138.5212;53.10909;39.99999;141.0771;50.8;1.948486;-2.30909;2.555878;-2.30909;0.0736084;True
11;8;25;M;L;L;No;6;18;1;102;34;EW;E;W;No;Outset;115.0918;115.1533;1.636414;138.5212;53.10909;-1;139.2669;55.27405;0.9863586;1.924244;0.7456665;2.164959;0.06152344;True
11;8;25;M;L;L;No;6;18;1;103;34;EW;E;W;No;Center;115.4174;115.4952;0.3256226;98.52122;53.10909;39.99999;101.6;56.57273;3.078781;3.463638;3.078781;3.463638;0.07781982;True
11;8;25;M;L;L;No;6;18;1;104;34;EW;E;W;No;Goal;115.7089;115.782;0.2914429;58.52121;53.10909;40.00001;62.34546;55.80303;3.824245;2.693943;3.824245;2.693943;0.07318115;True
11;8;25;M;L;L;No;6;18;1;105;35;ES;E;S;No;Outset;117.2582;117.3199;1.549377;138.5212;53.10909;-1;138.6365;53.35221;0.6015167;0;0.1152802;0.2431221;0.06164551;True
11;8;25;M;L;L;No;6;18;1;106;35;ES;E;S;No;Center;117.5515;117.6075;0.2932739;98.52122;53.10909;39.99999;98.52122;57.53485;0;4.425758;0;4.425758;0.05596924;True
11;8;25;M;L;L;No;6;18;1;107;35;ES;E;S;No;Goal;117.8666;117.9317;0.3150635;98.52122;13.10909;40;102.2117;13.08485;3.463631;-0.02424335;3.690506;-0.02424335;0.06512451;True
11;8;25;M;L;L;No;6;18;1;108;36;ES;E;S;No;Outset;119.4323;119.4996;1.565674;138.5212;53.10909;-1;144.3182;51.95454;5.796967;-1.154545;5.796967;-1.154545;0.06732178;True
11;8;25;M;L;L;No;6;18;1;109;36;ES;E;S;No;Center;119.7665;119.8304;0.3342285;98.52122;53.10909;39.99999;100.6755;51.88335;1.92424;0.5772705;2.15432;-1.225739;0.06390381;True
11;8;25;M;L;L;No;6;18;1;110;36;ES;E;S;No;Goal;119.9999;120.053;0.2334595;98.52122;13.10909;40;99.96089;13.08485;1.154541;-0.02424335;1.439674;-0.02424335;0.05303955;True
11;8;25;M;L;L;No;6;18;1;111;37;WW;W;W;No;Outset;121.7443;121.8176;1.744385;58.52121;53.10909;-1;67.92576;48.87576;7.86515;-3.84848;9.404549;-4.233334;0.07324219;True
11;8;25;M;L;L;No;6;18;1;112;37;WW;W;W;No;Center;121.9719;122.0239;0.2275391;98.52122;53.10909;40.00001;98.90606;49.16439;-2.693947;-4.040909;0.3848419;-3.944698;0.05200195;True
11;8;25;M;L;L;No;6;18;1;113;37;WW;W;W;No;Goal;122.6886;122.7271;0.7167358;58.52121;53.10909;40.00001;63.30758;58.11212;4.786366;5.003029;4.786366;5.003029;0.03851318;True
11;8;25;M;L;L;No;6;18;1;114;38;SN;S;N;No;Outset;124.4668;124.5392;1.778198;98.52122;13.10909;-1;99.69344;21.93636;0.7696915;8.827272;1.172226;8.827272;0.0723877;True
11;8;25;M;L;L;No;6;18;1;115;38;SN;S;N;No;Center;124.7432;124.7885;0.2764282;98.52122;53.10909;40;95.05757;56.18788;-3.463646;3.078789;-3.463646;3.078789;0.04522705;True
11;8;25;M;L;L;No;6;18;1;116;38;SN;S;N;No;Goal;125.0358;125.1166;0.2925415;98.52122;93.10909;40;100.2823;93.59209;0.7696915;0.2166748;1.761116;0.4830017;0.08087158;True
11;8;25;M;L;L;No;6;18;1;117;39;NN;N;N;No;Outset;126.6829;126.7636;1.647156;98.52122;93.10909;-1;98.71084;92.65367;-0.5772858;-0.1681747;0.189621;-0.4554138;0.08068848;True
11;8;25;M;L;L;No;6;18;1;118;39;NN;N;N;No;Center;126.9886;127.0579;0.3057251;98.52122;53.10909;40;102.9784;57.53485;4.233322;4.425758;4.457184;4.425758;0.0692749;True
11;8;25;M;L;L;No;6;18;1;119;39;NN;N;N;No;Goal;127.4868;127.5435;0.4981689;98.52122;93.10909;40;101.8695;92.36364;2.88636;-0.7454453;3.348289;-0.7454453;0.05670166;True
11;8;25;M;L;L;No;6;18;1;120;40;NN;N;N;No;Outset;129.1765;129.2417;1.689636;98.52122;93.10909;-1;100.6476;90.42965;1.154541;-1.707573;2.126411;-2.679436;0.06524658;True
11;8;25;M;L;L;No;6;18;1;121;40;NN;N;N;No;Center;129.4036;129.4976;0.2271729;98.52122;53.10909;40;98.02853;55.97219;-1.154556;2.116669;-0.492691;2.863106;0.09399414;True
11;8;25;M;L;L;No;6;18;1;122;40;NN;N;N;No;Goal;129.647;129.7305;0.2434082;98.52122;93.10909;40;96.08687;93.16692;-2.886368;-0.1681747;-2.434349;0.05783081;0.08343506;True
11;8;25;M;L;L;No;6;18;1;123;41;SN;S;N;No;Outset;131.3683;131.4745;1.721313;98.52122;13.10909;-1;98.90606;21.74394;0.3848419;8.63485;0.3848419;8.63485;0.1062012;True
11;8;25;M;L;L;No;6;18;1;124;41;SN;S;N;No;Center;131.6599;131.733;0.2915039;98.52122;53.10909;40;96.39158;51.03132;-1.924248;-2.693939;-2.129639;-2.07777;0.07318115;True
11;8;25;M;L;L;No;6;18;1;125;41;SN;S;N;No;Goal;131.9758;132.0422;0.315979;98.52122;93.10909;40;99.77684;93.32576;0.7696915;0.2166748;1.255623;0.2166748;0.06640625;True
11;8;25;M;L;L;No;6;18;1;126;42;SE;S;E;No;Outset;133.5845;133.6775;1.608643;98.52122;13.10909;-1;98.90606;14.62424;0.3848419;1.515151;0.3848419;1.515151;0.09301758;True
11;8;25;M;L;L;No;6;18;1;127;42;SE;S;E;No;Center;133.8936;133.9858;0.3091431;98.52122;53.10909;40;98.13636;54.35985;-2.501526;0.3848457;-0.3848572;1.250759;0.09216309;True
11;8;25;M;L;L;No;6;18;1;128;42;SE;S;E;No;Goal;134.1822;134.2338;0.2885742;138.5212;53.10909;39.99999;137.872;56.28409;-2.669693;2.693943;-0.649231;3.174999;0.05157471;True
11;8;25;M;L;L;No;6;18;1;129;43;EW;E;W;No;Outset;135.8713;135.9503;1.689087;138.5212;53.10909;-1;139.2677;50.41515;1.371216;-2.693939;0.7464905;-2.693939;0.07904053;True
11;8;25;M;L;L;No;6;18;1;130;43;EW;E;W;No;Center;136.1444;136.2352;0.2731323;98.52122;53.10909;39.99999;94.25423;56.41395;-4.040916;3.078789;-4.266991;3.304859;0.09075928;True
11;8;25;M;L;L;No;6;18;1;131;43;EW;E;W;No;Goal;136.4105;136.4766;0.2660522;58.52121;53.10909;40.00001;56.3803;52.91666;-2.140907;-0.1924248;-2.140907;-0.1924248;0.06616211;True
11;8;25;M;L;L;No;6;18;1;132;44;EW;E;W;No;Outset;137.939;138.0134;1.528503;138.5212;53.10909;-1;139.1221;53.30182;0.9863586;0;0.6009216;0.1927261;0.07446289;True
11;8;25;M;L;L;No;6;18;1;133;44;EW;E;W;No;Center;138.1997;138.2844;0.2607422;98.52122;53.10909;39.99999;103.6493;49.64545;5.580299;-3.463634;5.128098;-3.463634;0.0847168;True
11;8;25;M;L;L;No;6;18;1;134;44;EW;E;W;No;Goal;138.478;138.5435;0.2782593;58.52121;53.10909;40.00001;62.16236;48.68333;3.439396;-4.425758;3.641148;-4.425758;0.06555176;True
11;8;25;M;L;L;No;6;18;1;135;45;SE;S;E;No;Outset;140.2108;140.2844;1.732849;98.52122;13.10909;-1;102.1773;15.20529;3.656059;1.9;3.656059;2.096194;0.0736084;True
11;8;25;M;L;L;No;6;18;1;136;45;SE;S;E;No;Center;140.5054;140.5588;0.2946167;98.52122;53.10909;40;95.97549;52.09756;-3.271217;-0.7696991;-2.545731;-1.011524;0.05334473;True
11;8;25;M;L;L;No;6;18;1;137;45;SE;S;E;No;Goal;140.8218;140.8723;0.3164063;138.5212;53.10909;39.99999;141.7988;55.03333;2.718185;1.924244;3.277603;1.924244;0.05047607;True
11;8;25;M;L;L;No;6;18;1;138;46;NS;N;S;No;Outset;142.6156;142.7193;1.793762;98.52122;93.10909;-1;99.86818;84.66666;-0.3848572;-7.480301;1.346962;-8.442421;0.1036987;True
11;8;25;M;L;L;No;6;18;1;139;46;NS;N;S;No;Center;142.8845;142.9603;0.2689209;98.52122;53.10909;40;100.0837;57.72727;1.346962;4.618183;1.562469;4.618183;0.07580566;True
11;8;25;M;L;L;No;6;18;1;140;46;NS;N;S;No;Goal;143.1414;143.2314;0.2568359;98.52122;13.10909;40;101.2103;19.33742;1.154541;6.133333;2.689056;6.228329;0.09002686;True
11;8;25;M;L;L;No;6;18;1;141;47;NS;N;S;Miss;Miss;144.7457;144.8492;1.604309;98.52122;93.10909;-1;104.8712;84.47424;6.349998;-8.63485;6.349998;-8.63485;0.1035767;True
11;8;25;M;L;L;No;6;18;1;142;47;NS;N;S;WrongTarget;WrongTarget;145.0553;145.1617;0.3096313;98.52122;93.10909;-1;102.3948;55.58554;3.656059;-37.30605;3.87355;-37.52355;0.1063843;True
11;8;25;M;L;L;No;6;18;1;143;47;NS;N;S;WrongTarget;Outset;145.6989;145.7819;0.6436157;98.52122;93.10909;-1;101.0227;92.94091;2.501511;-0.1681747;2.501511;-0.1681747;0.08300781;True
11;8;25;M;L;L;No;6;18;1;144;47;NS;N;S;WrongTarget;Center;146.1476;146.2175;0.4487305;98.52122;53.10909;40;99.29091;57.15;0.7696915;4.040909;0.7696915;4.040909;0.06982422;True
11;8;25;M;L;L;No;6;18;1;145;47;NS;N;S;WrongTarget;Goal;146.4561;146.5263;0.3084717;98.52122;13.10909;40;96.59697;10.19848;-2.501526;-3.680303;-1.924248;-2.910606;0.07019043;True
11;8;25;M;L;L;No;18;18;1;0;0;SN;S;N;No;Outset;4.544434;4.638123;4.544434;98.52122;13.10909;-1;98.52122;13.08485;0;-0.02424335;0;-0.02424335;0.09368896;False
11;8;25;M;L;L;No;18;18;1;1;0;SN;S;N;No;Center;4.98114;5.069031;0.4367065;98.52122;53.10909;40;99.77197;57.15;0.7696915;3.848488;1.250748;4.040909;0.08789063;False
11;8;25;M;L;L;No;18;18;1;2;0;SN;S;N;No;Goal;5.28363;5.321411;0.3024902;98.52122;93.10909;40;96.10028;95.05757;-2.693947;1.948486;-2.420937;1.948486;0.03778076;False
11;8;25;M;L;L;No;18;18;1;3;1;SW;S;W;No;Outset;6.887695;6.979431;1.604065;98.52122;13.10909;-1;96.50076;13.18106;-2.693947;-0.409091;-2.020462;0.07196903;0.09173584;False
11;8;25;M;L;L;No;18;18;1;4;1;SW;S;W;No;Center;7.13208;7.233521;0.2443848;98.52122;53.10909;40;96.20233;52.92646;-2.116676;-0.3848495;-2.318886;-0.1826324;0.1014404;False
11;8;25;M;L;L;No;18;18;1;5;1;SW;S;W;No;Goal;7.385864;7.446289;0.2537842;58.52121;53.10909;40.00001;59.07424;48.49091;0.5530281;-4.618183;0.5530281;-4.618183;0.0604248;False
11;8;25;M;L;L;No;18;18;1;6;2;WN;W;N;No;Outset;9.060791;9.098206;1.674927;58.52121;53.10909;-1;57.53485;55.12954;-1.563633;1.731823;-0.9863625;2.020454;0.03741455;False
11;8;25;M;L;L;No;18;18;1;7;2;WN;W;N;No;Center;9.282043;9.352478;0.2212524;98.52122;53.10909;40.00001;98.12134;58.15647;-1.731827;4.810608;-0.3998795;5.047379;0.07043457;False
11;8;25;M;L;L;No;18;18;1;8;2;WN;W;N;No;Goal;9.543823;9.608154;0.2617798;98.52122;93.10909;40;98.13636;102.0811;-1.154556;8.683342;-0.3848572;8.971977;0.06433105;False
11;8;25;M;L;L;No;18;18;1;9;3;NW;N;W;No;Outset;11.19702;11.27728;1.653198;98.52122;93.10909;-1;95.26338;92.74849;-3.463646;-0.3605957;-3.257835;-0.3605957;0.08026123;False
11;8;25;M;L;L;No;18;18;1;10;3;NW;N;W;No;Center;11.53839;11.61584;0.3413696;98.52122;53.10909;40;100.253;52.33939;1.731812;-0.7696991;1.731812;-0.7696991;0.07745361;False
11;8;25;M;L;L;No;18;18;1;11;3;NW;N;W;No;Goal;11.79852;11.87164;0.2601318;58.52121;53.10909;40.00001;58.88182;50.22273;0.3606071;-2.88636;0.3606071;-2.88636;0.07312012;False
11;8;25;M;L;L;No;18;18;1;12;4;EW;E;W;No;Outset;13.34851;13.43359;1.549988;138.5212;53.10909;-1;133.5424;49.45303;-4.978775;-3.656059;-4.978775;-3.656059;0.08508301;False
11;8;25;M;L;L;No;18;18;1;13;4;EW;E;W;No;Center;13.65814;13.7641;0.3096313;98.52122;53.10909;39.99999;95.44242;48.47739;-3.078796;-4.425758;-3.078796;-4.631699;0.105957;False
11;8;25;M;L;L;No;18;18;1;14;4;EW;E;W;No;Goal;13.97498;14.03943;0.3168335;58.52121;53.10909;40.00001;56.95758;50.8;-1.563633;-2.30909;-1.563633;-2.30909;0.06445313;False
11;8;25;M;L;L;No;18;18;1;15;5;EN;E;N;No;Outset;15.52075;15.58569;1.545776;138.5212;53.10909;-1;138.7379;50.8;0.2166595;-2.30909;0.2166595;-2.30909;0.06494141;False
11;8;25;M;L;L;No;18;18;1;16;5;EN;E;N;No;Center;15.80884;15.91144;0.2880859;98.52122;53.10909;39.99999;97.00666;50.8;-1.731827;-2.30909;-1.514557;-2.30909;0.1026001;False
11;8;25;M;L;L;No;18;18;1;17;5;EN;E;N;No;Goal;16.13672;16.18585;0.3278809;98.52122;93.10909;40;98.35523;87.74545;-0.3848572;-5.363632;-0.1659851;-5.363632;0.0491333;False
11;8;25;M;L;L;No;18;18;1;18;6;NW;N;W;No;Outset;17.7818;17.85394;1.645081;98.52122;93.10909;-1;93.80682;99.09849;-5.195457;5.989403;-4.714401;5.989403;0.07214355;False
11;8;25;M;L;L;No;18;18;1;19;6;NW;N;W;No;Center;18.11359;18.20502;0.3317871;98.52122;53.10909;40;96.93147;56.62307;-1.154556;3.078789;-1.589745;3.513981;0.09143066;False
11;8;25;M;L;L;No;18;18;1;20;6;NW;N;W;No;Goal;18.37408;18.46228;0.260498;58.52121;53.10909;40.00001;60.04172;54.26364;1.322727;1.154549;1.520508;1.154549;0.0881958;False
11;8;25;M;L;L;No;18;18;1;21;7;NS;N;S;No;Outset;20.07397;20.14795;1.69989;98.52122;93.10909;-1;98.425;92.94091;-0.7697067;-0.1681747;-0.09622192;-0.1681747;0.07397461;False
11;8;25;M;L;L;No;18;18;1;22;7;NS;N;S;No;Center;20.38684;20.49005;0.3128662;98.52122;53.10909;40;101.1189;48.49091;2.116661;-4.040909;2.597717;-4.618183;0.1032104;False
11;8;25;M;L;L;No;18;18;1;23;7;NS;N;S;No;Goal;20.66083;20.74762;0.2739868;98.52122;13.10909;40;95.25;6.157576;-3.271217;-6.951515;-3.271217;-6.951515;0.08679199;False
11;8;25;M;L;L;No;18;18;1;24;8;EN;E;N;No;Outset;22.25189;22.32172;1.591064;138.5212;53.10909;-1;137.7758;54.84856;-0.7454529;1.539398;-0.7454529;1.739475;0.06982422;False
11;8;25;M;L;L;No;18;18;1;25;8;EN;E;N;No;Center;22.51251;22.59406;0.2606201;98.52122;53.10909;39.99999;102.947;55.22576;4.425758;2.116669;4.425758;2.116669;0.08154297;False
11;8;25;M;L;L;No;18;18;1;26;8;EN;E;N;No;Goal;22.81903;22.88818;0.3065186;98.52122;93.10909;40;101.2811;86.90981;2.309082;-5.940903;2.75988;-6.199272;0.06915283;False
11;8;25;M;L;L;No;18;18;1;27;9;NW;N;W;No;Outset;24.46088;24.55963;1.641846;98.52122;93.10909;-1;98.32108;93.32961;-1.731827;0.9863663;-0.2001419;0.2205276;0.09875488;False
11;8;25;M;L;L;No;18;18;1;28;9;NW;N;W;No;Center;24.80017;24.8905;0.3392944;98.52122;53.10909;40;101.2151;50.99242;2.693932;-2.116665;2.693932;-2.116665;0.09033203;False
11;8;25;M;L;L;No;18;18;1;29;9;NW;N;W;No;Goal;25.11108;25.19751;0.3109131;58.52121;53.10909;40.00001;63.33954;57.53485;4.593941;4.425758;4.818329;4.425758;0.08642578;False
11;8;25;M;L;L;No;18;18;1;30;10;WE;W;E;No;Outset;26.91479;27.01147;1.803711;58.52121;53.10909;-1;60.32027;56.95758;0.3606071;3.848488;1.799065;3.848488;0.09667969;False
11;8;25;M;L;L;No;18;18;1;31;10;WE;W;E;No;Center;27.22345;27.31696;0.3086548;98.52122;53.10909;40.00001;103.1394;52.72424;3.27121;-0.3848495;4.618172;-0.3848495;0.09350586;False
11;8;25;M;L;L;No;18;18;1;32;10;WE;W;E;No;Goal;27.56061;27.61029;0.3371582;138.5212;53.10909;39.99999;136.9146;52.91666;-2.092422;-0.1924248;-1.606659;-0.1924248;0.04968262;False
11;8;25;M;L;L;No;18;18;1;33;11;SW;S;W;No;Outset;29.23029;29.3103;1.669678;98.52122;13.10909;-1;97.59217;12.73308;-1.154556;-0.6015148;-0.9290466;-0.3760128;0.08001709;False
11;8;25;M;L;L;No;18;18;1;34;11;SW;S;W;No;Center;29.5553;29.63324;0.3250122;98.52122;53.10909;40;99.34161;52.72424;0.5772705;-0.3848495;0.8203888;-0.3848495;0.07794189;False
11;8;25;M;L;L;No;18;18;1;35;11;SW;S;W;No;Goal;29.84949;29.89868;0.2941895;58.52121;53.10909;40.00001;55.48408;54.26364;-3.295452;1.154549;-3.037132;1.154549;0.04919434;False
11;8;25;M;L;L;No;18;18;1;36;12;EN;E;N;No;Outset;31.38257;31.46088;1.533081;138.5212;53.10909;-1;138.7379;51.95454;0.2166595;-1.154545;0.2166595;-1.154545;0.07830811;False
11;8;25;M;L;L;No;18;18;1;37;12;EN;E;N;No;Center;31.70087;31.77826;0.3182983;98.52122;53.10909;39.99999;97.94393;49.45303;-0.5772858;-3.656059;-0.5772858;-3.656059;0.07739258;False
11;8;25;M;L;L;No;18;18;1;38;12;EN;E;N;No;Goal;31.99591;32.06213;0.2950439;98.52122;93.10909;40;98.425;92.74849;-0.5772858;-0.3605957;-0.09622192;-0.3605957;0.06622314;False
11;8;25;M;L;L;No;18;18;1;39;13;EW;E;W;No;Outset;33.52795;33.61285;1.532043;138.5212;53.10909;-1;135.0818;50.99242;-3.439392;-2.116665;-3.439392;-2.116665;0.0848999;False
11;8;25;M;L;L;No;18;18;1;40;13;EW;E;W;No;Center;33.78607;33.87604;0.2581177;98.52122;53.10909;39.99999;93.71061;53.10909;-4.810608;0;-4.810608;0;0.08996582;False
11;8;25;M;L;L;No;18;18;1;41;13;EW;E;W;No;Goal;34.06348;34.12384;0.2774048;58.52121;53.10909;40.00001;55.60255;50.0303;-3.680298;-3.078785;-2.918663;-3.078785;0.06036377;False
11;8;25;M;L;L;No;18;18;1;42;14;NS;N;S;No;Outset;35.79211;35.87286;1.728638;98.52122;93.10909;-1;97.23042;85.54591;-2.501526;-7.095444;-1.290794;-7.563171;0.08074951;False
11;8;25;M;L;L;No;18;18;1;43;14;NS;N;S;No;Center;36.05878;36.13098;0.2666626;98.52122;53.10909;40;100.4455;57.24622;0.9621201;4.425758;1.92424;4.137127;0.07220459;False
11;8;25;M;L;L;No;18;18;1;44;14;NS;N;S;No;Goal;36.31891;36.40552;0.2601318;98.52122;13.10909;40;97.05698;15.89605;-1.924248;3.054544;-1.464241;2.786956;0.08660889;False
11;8;25;M;L;L;No;18;18;1;45;15;NS;N;S;No;Outset;37.90869;37.99854;1.589783;98.52122;93.10909;-1;103.3318;85.34015;4.040909;-7.287872;4.8106;-7.768936;0.08984375;False
11;8;25;M;L;L;No;18;18;1;46;15;NS;N;S;No;Center;38.18616;38.27789;0.2774658;98.52122;53.10909;40;103.9091;56.54661;5.387871;4.040909;5.387871;3.437519;0.09173584;False
11;8;25;M;L;L;No;18;18;1;47;15;NS;N;S;No;Goal;38.47552;38.55536;0.2893677;98.52122;13.10909;40;101.0227;14.04697;1.731812;0.9378786;2.501511;0.9378786;0.07983398;False
11;8;25;M;L;L;No;18;18;1;48;16;EW;E;W;No;Outset;40.06561;40.11951;1.590088;138.5212;53.10909;-1;138.4947;51.42802;0.2166595;-1.92424;-0.02650452;-1.681068;0.05389404;False
11;8;25;M;L;L;No;18;18;1;49;16;EW;E;W;No;Center;40.36145;40.44879;0.2958374;98.52122;53.10909;39.99999;97.55909;51.37727;-0.9621277;-1.731819;-0.9621277;-1.731819;0.08734131;False
11;8;25;M;L;L;No;18;18;1;50;16;EW;E;W;No;Goal;40.67224;40.74915;0.310791;58.52121;53.10909;40.00001;59.65151;49.83788;1.130302;-3.27121;1.130302;-3.27121;0.0769043;False
11;8;25;M;L;L;No;18;18;1;51;17;SW;S;W;No;Outset;42.23389;42.32391;1.561646;98.52122;13.10909;-1;100.5704;20.65187;1.346962;6.90303;2.049202;7.542784;0.09002686;False
11;8;25;M;L;L;No;18;18;1;52;17;SW;S;W;No;Center;42.52704;42.58179;0.2931519;98.52122;53.10909;40;99.86818;51.95454;1.346962;-1.154545;1.346962;-1.154545;0.05474854;False
